
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.91739,um,Nucleus,1,TVC,0,100000000,
4.12208,um,Nucleus,1,TVC,1,100000001,
4.14106,um,Nucleus,1,TVC,2,100000002,
4.56931,um,Nucleus,1,TVC,3,100000003,
6.83677,um,Nucleus,1,ATM,4,100000004,
6.12912,um,Nucleus,1,ATM,5,100000005,
