
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.629361,,Cell,1,TVC,0,
0.406792,,Cell,1,TVC,1,
0.248912,,Cell,1,TVC,2,
0.262871,,Cell,1,TVC,3,
0.142894,,Cell,1,ATM,4,
0.235715,,Cell,1,ATM,5,
