
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39810.5,82214.6,30.0817,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
39830.8,82221.6,32.2644,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
39865.8,82262.7,15.8779,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
39863.5,82271.5,20.2143,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
39860.5,82265,24.4925,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
39854.9,82243.5,32.0847,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
