
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.513773,,Cell,1,TVC,0,
0.543047,,Cell,1,TVC,1,
0.541039,,Cell,1,TVC,2,
0.48317,,Cell,1,ATM,3,
0.500751,,Cell,1,ATM,4,
0.465633,,Cell,1,TVC,5,
