
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1072.82,um^3,Cell,1,TVC,0,
1478.63,um^3,Cell,1,TVC,1,
2736.54,um^3,Cell,1,TVC,2,
6550.2,um^3,Cell,1,ATM,3,
5231.65,um^3,Cell,1,ATM,4,
3794.71,um^3,Cell,1,TVC,5,
