
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
39807.1,82212.3,29.1204,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
39832.5,82222.2,34.9019,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
39865.3,82261.7,15.9842,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
39864.8,82273.2,20.925,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
39859.1,82262.5,26.6167,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
39854.9,82240.3,36.0636,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
