
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.608694,,Nucleus,1,TVC,0,100000000,
0.618787,,Nucleus,1,TVC,1,100000001,
0.648181,,Nucleus,1,TVC,2,100000002,
0.652865,,Nucleus,1,ATM,3,100000003,
0.629004,,Nucleus,1,ATM,4,100000004,
0.624572,,Nucleus,1,TVC,5,100000005,
