
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1239.12,um^3,Cell,1,TVC,0,
1720.13,um^3,Cell,1,TVC,1,
3046.97,um^3,Cell,1,TVC,2,
7183.16,um^3,Cell,1,ATM,3,
5946.23,um^3,Cell,1,ATM,4,
4078.68,um^3,Cell,1,TVC,5,
