
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.278006,,Cell,1,TVC,0,
0.368679,,Cell,1,TVC,1,
0.335879,,Cell,1,TVC,2,
0.423491,,Cell,1,ATM,3,
0.405532,,Cell,1,ATM,4,
0.289337,,Cell,1,TVC,5,
