
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.43978,11.0779,12.5677,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
8.46263,11.5866,15.202,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
5.28273,6.98037,9.34527,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
6.17737,7.77739,11.2682,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
7.2349,7.58078,11.4795,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.22907,9.45084,11.131,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
