
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.65549,um,Nucleus,1,TVC,0,100000000,
5.50425,um,Nucleus,1,TVC,1,100000001,
5.79628,um,Nucleus,1,TVC,2,100000002,
6.32804,um,Nucleus,1,ATM,3,100000003,
7.36711,um,Nucleus,1,ATM,4,100000004,
5.41316,um,Nucleus,1,TVC,5,100000005,
