
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.0494,um,Cell,1,TVC,0,
7.9523,um,Cell,1,TVC,1,
9.19876,um,Cell,1,TVC,2,
12.673,um,Cell,1,ATM,3,
11.3989,um,Cell,1,ATM,4,
9.38943,um,Cell,1,TVC,5,
