
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1085.9,um^2,Cell,1,TVC,0,
1278.46,um^2,Cell,1,TVC,1,
1878.6,um^2,Cell,1,TVC,2,
3726.16,um^2,Cell,1,ATM,3,
3169.74,um^2,Cell,1,ATM,4,
2651.27,um^2,Cell,1,TVC,5,
