
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1326.16,um^2,Cell,1,TVC,0,
1581.53,um^2,Cell,1,TVC,1,
2220.66,um^2,Cell,1,TVC,2,
4272.23,um^2,Cell,1,ATM,3,
3784.25,um^2,Cell,1,ATM,4,
2985.78,um^2,Cell,1,TVC,5,
