
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.444355,0.761069,-0.47257,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.211631,-0.973675,-0.0846717,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
