
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
74.7891,38.1016,25.4059,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
26.4453,21.6094,19.9013,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
