
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.890116,-0.434678,0.136928,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.97256,-0.201235,-0.116757,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
