
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40578.3,29070.5,-16.7785,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
40643.4,28988.2,-5.46193,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
