
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.803717,-0.594825,-0.0149327,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.989751,0.106306,-0.0953532,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
