
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40578.7,29070.1,-16.8687,um,Surface,Position,1,ATMgroup,4,
40643.7,28987.8,-5.35169,um,Surface,Position,1,TVCgroup,0,
