
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.143957,0.170038,0.974866,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.12289,0.974157,-0.189517,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
