
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.20326,um,Nucleus,1,TVC,0,100000000,
3.73264,um,Nucleus,1,TVC,1,100000001,
3.3316,um,Nucleus,1,TVC,2,100000002,
3.3774,um,Nucleus,1,TVC,3,100000003,
5.69185,um,Nucleus,1,ATM,4,100000004,
5.81582,um,Nucleus,1,ATM,5,100000005,
