
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1698.2,um^3,Cell,1,TVC,0,
3028.98,um^3,Cell,1,TVC,1,
991.234,um^3,Cell,1,TVC,2,
1278.72,um^3,Cell,1,TVC,3,
11291.3,um^3,Cell,1,ATM,4,
9744.27,um^3,Cell,1,ATM,5,
