
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
15.6211,11.3594,11.4455,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
13.0625,10.2246,13.565,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
8.51953,6.53125,8.47815,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.96484,8.23633,7.63034,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.96484,7.09961,6.35861,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.11328,6.53125,7.20642,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
