
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1463.84,um^3,Cell,1,TVC,0,
2820.37,um^3,Cell,1,TVC,1,
861.116,um^3,Cell,1,TVC,2,
1156.39,um^3,Cell,1,TVC,3,
10441.8,um^3,Cell,1,ATM,4,
8916.32,um^3,Cell,1,ATM,5,
