
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42016.6,27511.6,187.797,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
42070,27478.1,195.631,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
42079.4,27426.3,182.812,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
42080.8,27438.9,183.325,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
42067,27425.2,184.422,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
42062.7,27432.3,184.743,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
