
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.830462,-0.557031,-0.00707599,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.850218,-0.446128,0.279461,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.956635,-0.290532,-0.0210029,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.876338,0.481556,0.0116033,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.430162,0.901526,-0.0470284,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.652693,-0.740498,0.160172,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
