
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.47466,,Nucleus,1,TVC,0,100000000,
0.356259,,Nucleus,1,TVC,1,100000001,
0.411209,,Nucleus,1,TVC,2,100000002,
0.493465,,Nucleus,1,TVC,3,100000003,
0.407394,,Nucleus,1,ATM,4,100000004,
0.368685,,Nucleus,1,ATM,5,100000005,
