
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.195221,0.302899,-0.932813,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.352121,0.0873254,-0.931872,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
-0.0217005,-0.000820887,0.999764,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.0155804,0.00426097,0.99987,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.326665,0.204009,0.92286,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.755711,-0.621321,0.20703,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
