
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.6772,18.5059,87.8417,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
16.2756,20.6361,62.0322,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
11.9045,15.4009,21.1037,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
13.1011,23.8845,24.3379,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.1623,16.5111,16.6782,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.3027,13.3308,20.0901,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
