
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.05037,um,Nucleus,1,TVC,0,100000000,
3.0913,um,Nucleus,1,TVC,1,100000001,
2.59189,um,Nucleus,1,TVC,2,100000002,
2.39332,um,Nucleus,1,TVC,3,100000003,
4.0477,um,Nucleus,1,ATM,4,100000004,
4.78123,um,Nucleus,1,ATM,5,100000005,
