
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.9736,21.8893,65.9453,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.6875,21.6387,39.3438,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
