
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.276761,-0.180202,-0.943891,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.0768474,0.287245,-0.95477,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
