
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.633059,-0.77317,-0.0380127,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.968914,0.204342,0.139463,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
