
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
43.0273,54.1445,22.4419,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
39.0352,16.5273,21.595,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
