
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.13951,um,Cell,1,TVC,0,
8.54027,um,Cell,1,TVC,1,
8.9548,um,Cell,1,ATM,2,
9.56682,um,Cell,1,ATM,3,
