
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
313.585,um^3,Nucleus,1,ATM,0,100000000,
157.271,um^3,Nucleus,1,ATM,1,100000001,
162.119,um^3,Nucleus,1,TVC,2,100000002,
128.828,um^3,Nucleus,1,TVC,3,100000003,
