
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4148.59,um^3,Cell,1,ATM,0,
1938.67,um^3,Cell,1,ATM,1,
1954.24,um^3,Cell,1,TVC,2,
1545.22,um^3,Cell,1,TVC,3,
