
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.46752,um,Nucleus,1,ATM,0,100000000,
3.62113,um,Nucleus,1,ATM,1,100000001,
3.37842,um,Nucleus,1,TVC,2,100000002,
3.14411,um,Nucleus,1,TVC,3,100000003,
