
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.888978,-0.415832,0.191837,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.929762,0.291387,0.225025,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.707026,0.00113763,0.707187,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.0767818,0.814821,0.574605,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
