
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2656.26,um^2,Cell,1,ATM,0,
1478.63,um^2,Cell,1,ATM,1,
1498.08,um^2,Cell,1,TVC,2,
1818.29,um^2,Cell,1,TVC,3,
