
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.89207,um,Cell,Image 1,1,ATM,0,
10.1624,um,Cell,Image 1,1,ATM,1,
8.46864,um,Cell,Image 1,1,TVC,2,
7.62177,um,Cell,Image 1,1,TVC,3,
