
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3835,um^3,Cell,1,ATM,0,
1781.4,um^3,Cell,1,ATM,1,
1792.12,um^3,Cell,1,TVC,2,
1416.39,um^3,Cell,1,TVC,3,
