
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.582,23.2891,90.3906,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
19.2305,28.7148,30.9375,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
