
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38858.8,69676.3,8.45072,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
38844.7,69617.8,43.0672,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
