
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.443739,-0.892846,-0.0769504,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.305187,-0.87849,0.367581,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
