
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
965.125,um^2,Cell,1,TVC,0,
849.574,um^2,Cell,1,TVC,1,
815.79,um^2,Cell,1,TVC,2,
1370.42,um^2,Cell,1,TVC,3,
2072.56,um^2,Cell,1,ATM,4,
2477.58,um^2,Cell,1,ATM,5,
