
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
47229.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
47261.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
47321.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
47318.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
47311.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
47312.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
