
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1152.04,um^2,Cell,1,TVC,0,
995.258,um^2,Cell,1,TVC,1,
932.826,um^2,Cell,1,TVC,2,
1549.06,um^2,Cell,1,TVC,3,
2379.73,um^2,Cell,1,ATM,4,
2815.16,um^2,Cell,1,ATM,5,
