
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.62936,um,Cell,1,TVC,0,
6.59652,um,Cell,1,TVC,1,
6.72926,um,Cell,1,TVC,2,
8.57473,um,Cell,1,TVC,3,
6.64305,um,Cell,1,ATM,4,
6.65127,um,Cell,1,ATM,5,
