
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.4019,um,Nucleus,1,TVC,0,100000000,
3.03046,um,Nucleus,1,TVC,1,100000001,
1.99247,um,Nucleus,1,TVC,2,100000002,
2.41639,um,Nucleus,1,TVC,3,100000003,
4.27305,um,Nucleus,1,ATM,4,100000004,
4.48855,um,Nucleus,1,ATM,5,100000005,
