
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.351618,,Cell,1,TVC,0,
0.263682,,Cell,1,TVC,1,
0.265414,,Cell,1,TVC,2,
0.273522,,Cell,1,TVC,3,
0.75818,,Cell,1,ATM,4,
0.800899,,Cell,1,ATM,5,
