
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1017.56,um^3,Cell,1,TVC,0,
879.539,um^3,Cell,1,TVC,1,
762.627,um^3,Cell,1,TVC,2,
1676.51,um^3,Cell,1,TVC,3,
3019.02,um^3,Cell,1,ATM,4,
3774.91,um^3,Cell,1,ATM,5,
