
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
33616.8,33173.2,45.3865,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
33642.9,33197.4,48.0989,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
33665.5,33256.1,15.805,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
33656.9,33261.2,16.6802,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
33655.4,33251.7,18.4512,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
33664.8,33243.8,19.0675,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
