
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1293.53,um^2,Cell,1,TVC,3,
1514.16,um^2,Cell,1,TVC,5,
1857.9,um^2,Cell,1,TVC,6,
1544.34,um^2,Cell,1,TVC,7,
3741.64,um^2,Cell,1,ATM,10,
3880.11,um^2,Cell,1,ATM,11,
