
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1082.85,um^2,Cell,1,TVC,3,
1307.98,um^2,Cell,1,TVC,5,
1718.15,um^2,Cell,1,TVC,6,
1402.02,um^2,Cell,1,TVC,7,
3303.49,um^2,Cell,1,ATM,10,
3502.61,um^2,Cell,1,ATM,11,
