
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
144.033,um^3,Nucleus,1,TVC,3,100000003,
146.389,um^3,Nucleus,1,TVC,5,100000005,
79.6808,um^3,Nucleus,1,TVC,6,100000006,
77.5641,um^3,Nucleus,1,TVC,7,100000007,
430.392,um^3,Nucleus,1,ATM,10,100000010,
355.969,um^3,Nucleus,1,ATM,11,100000011,
