
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.481043,,Cell,1,TVC,3,
0.342948,,Cell,1,TVC,5,
0.397161,,Cell,1,TVC,6,
0.352058,,Cell,1,TVC,7,
0.599242,,Cell,1,ATM,10,
0.567929,,Cell,1,ATM,11,
