
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.46281,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
3.91614,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.71502,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.82329,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
3.04323,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.5751,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
