
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1297.01,um^3,Cell,1,TVC,3,
1509.12,um^3,Cell,1,TVC,5,
2413.57,um^3,Cell,1,TVC,6,
1912.34,um^3,Cell,1,TVC,7,
5198.4,um^3,Cell,1,ATM,10,
5590.97,um^3,Cell,1,ATM,11,
