
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.65104,10.7184,11.7383,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
6.2733,9.41455,10.4199,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
5.38196,6.02414,8.43578,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.36757,6.35727,7.55019,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
3.62467,4.71378,7.77571,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
3.19292,5.92488,7.38342,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
