
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.308488,,Nucleus,1,TVC,3,100000003,
0.355941,,Nucleus,1,TVC,5,100000005,
0.395824,,Nucleus,1,TVC,6,100000006,
0.564242,,Nucleus,1,TVC,7,100000007,
0.548853,,Nucleus,1,ATM,10,100000010,
0.544573,,Nucleus,1,ATM,11,100000011,
