
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.46244,,Nucleus,1,TVC,3,100000003,
0.352418,,Nucleus,1,TVC,5,100000005,
0.484114,,Nucleus,1,TVC,6,100000006,
0.289617,,Nucleus,1,TVC,7,100000007,
0.262018,,Nucleus,1,ATM,10,100000010,
0.256978,,Nucleus,1,ATM,11,100000011,
