
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.17583,um,Nucleus,1,TVC,3,100000003,
3.99096,um,Nucleus,1,TVC,5,100000005,
4.06708,um,Nucleus,1,TVC,6,100000006,
3.99533,um,Nucleus,1,TVC,7,100000007,
5.87791,um,Nucleus,1,ATM,10,100000010,
5.46063,um,Nucleus,1,ATM,11,100000011,
